Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2011-04-22,0,0,6050,0.0,Enxurradas,2011/2012,1152.9,2011-07-22,15.0,12.71,6.21,87270000,476.0031471282454,,12183
