Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-10-18,0,0,200,1327.47,Chuvas Intensas,2023/2024,431.8,2023-11-21,17.0,11.12,7.27,74700000,17.98561151079137,119.37679856115108,5612,Sim
2020-08-19,0,0,100,15000.0,Enxurradas,2020/2021,537.7,2020-07-08,42.5,87.49,18.3,74700000,1.1429877700308608,171.44816550462912,5612,Sim
1994-05-30,0,0,0,0.0,Enxurradas,1994/1995,351.2,1994-04-26,3.27,3.78,3.76,74700000,,,5612,Sim
2023-10-18,0,0,200,1327.47,Chuvas Intensas,2023/2024,47533.7,2023-11-19,21.5,33.82,81.67,74800000,5.913660555884092,39.25103489059728,5612,
2020-08-19,0,0,100,15000.0,Enxurradas,2020/2021,10759.3,2020-06-12,1.26,1.22,1.2,74800000,81.9672131147541,12295.081967213117,5612,
1994-05-30,0,0,0,0.0,Enxurradas,1994/1995,18737.5,1994-07-07,2.05,2.4,2.2,74800000,,,5612,
2023-10-18,0,0,200,1327.47,Chuvas Intensas,2023/2024,431.8,2023-11-21,17.0,11.12,7.27,74700000,17.98561151079137,119.37679856115108,5612,Sim
2020-08-19,0,0,100,15000.0,Enxurradas,2020/2021,537.7,2020-07-08,42.5,87.49,18.3,74700000,1.1429877700308608,171.44816550462912,5612,Sim
1994-05-30,0,0,0,0.0,Enxurradas,1994/1995,351.2,1994-04-26,3.27,3.78,3.76,74700000,,,5612,Sim
