Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-17,0,0,3630,1545400.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,163.21942446043167,69487.41007194245,3532,Sim
2023-10-03,0,0,3630,0.0,Enxurradas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,163.21942446043167,,3532,Sim
2017-06-07,0,0,2732,352700.0,Enxurradas,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,558.6912065439673,72126.78936605317,3532,Sim
2017-05-24,0,0,10,0.0,Alagamentos,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,2.044989775051125,,3532,Sim
2015-12-30,0,0,3630,425153.0,Enxurradas,2015/2016,18588.7,2015-07-15,3.3,4.12,4.07,74100000,881.0679611650485,103192.47572815532,3532,Sim
2014-07-29,1,0,3630,210000.0,Alagamentos,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,331.5068493150685,19178.082191780824,3532,Sim
2010-01-12,0,0,1912,370000.0,Enxurradas,2010/2011,21617.7,2010-04-27,6.6,5.85,6.29,74100000,326.83760683760687,63247.86324786325,3532,Sim
1992-06-02,0,0,0,0.0,Inundações,1992/1993,34898.4,1992-05-29,22.0,25.07,49.63,74100000,,,3532,Sim
