Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2017-05-30,0,0,800,390549.0,Chuvas Intensas,2017/2018,810.1,2017-05-28,4.33,6.59,5.42,75295000,121.3960546282246,59263.88467374811,2205
2014-07-04,0,0,31,38400.0,Inundações,2014/2015,603.1,2014-09-30,1.93,1.93,2.16,75295000,16.06217616580311,19896.37305699482,2205
2017-05-30,0,0,800,390549.0,Chuvas Intensas,2017/2018,2294.1,2017-06-10,21.25,22.13,33.26,75230000,36.15002259376412,17647.94396746498,2205
2014-07-04,0,0,31,38400.0,Inundações,2014/2015,1017.8,2014-06-27,2.18,2.18,2.06,75230000,14.22018348623853,17614.678899082566,2205
2017-05-30,0,0,800,390549.0,Chuvas Intensas,2017/2018,22607.4,2017-06-03,8.0,7.99,7.16,75550000,100.12515644555694,48879.72465581977,2205
2014-07-04,0,0,31,38400.0,Inundações,2014/2015,25490.1,2014-06-30,10.67,14.69,11.51,75550000,2.110279101429544,2614.0231449965963,2205
