Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-10-06,0,0,3264,220000.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,146.76258992805757,9892.086330935252,3220,Sim
2010-12-22,0,0,0,382500.0,Enxurradas,2010/2011,21617.7,2010-04-27,6.6,5.85,6.29,74100000,,65384.61538461539,3220,Sim
2010-01-17,0,0,0,364000.0,Enxurradas,2010/2011,21617.7,2010-04-27,6.6,5.85,6.29,74100000,,62222.22222222223,3220,Sim
1997-10-06,0,0,0,0.0,Enxurradas,1997/1998,23764.7,1997-10-12,8.25,7.47,8.68,74100000,,,3220,Sim
1993-10-01,0,0,0,0.0,Inundações,1993/1994,10311.3,1993-06-06,1.69,1.63,1.52,74100000,,,3220,Sim
1992-07-15,0,0,0,0.0,Inundações,1992/1993,34898.4,1992-05-29,22.0,25.07,49.63,74100000,,,3220,Sim
