Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2011-04-23,0,0,14,27600.0,Enxurradas,2011/2012,1152.9,2011-07-22,15.0,12.71,6.21,87270000,1.101494885916601,2171.518489378442,25068
