Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-16,0,0,4769,561228.5,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,214.43345323741008,25235.094424460432,4628,Sim
2023-10-06,0,0,4769,533250.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,214.43345323741008,23977.068345323743,4628,Sim
2017-06-08,0,0,1950,143172.0,Enxurradas,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,398.77300613496936,29278.527607361964,4628,Sim
2014-07-07,0,0,2500,2731600.0,Enxurradas,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,228.31050228310505,249461.18721461188,4628,Sim
2002-10-29,0,0,0,0.0,Enxurradas,2002/2003,7518.5,2002-09-20,1.25,1.26,1.23,74100000,,,4628,Sim
1993-07-06,0,0,0,0.0,Enxurradas,1993/1994,10311.3,1993-06-06,1.69,1.63,1.52,74100000,,,4628,Sim
1992-06-02,0,0,0,0.0,Inundações,1992/1993,34898.4,1992-05-29,22.0,25.07,49.63,74100000,,,4628,Sim
