Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2023-11-16,0,0,0,0.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,,,6616
2023-11-03,0,0,7144,408420.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,321.22302158273385,18364.208633093527,6616
2023-10-06,0,0,7144,227383.48,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,321.22302158273385,10224.077338129498,6616
2017-05-30,0,0,928,881923.0,Enxurradas,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,189.7750511247444,180352.35173824133,6616
2014-07-07,0,0,80,700000.0,Enxurradas,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,7.305936073059361,63926.94063926941,6616
