Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-18,0,0,1753,780000.0,Enxurradas,2023/2024,9303.2,2023-11-18,7.17,8.46,8.05,86510000,207.21040189125293,92198.58156028368,1628,
2023-11-18,0,0,1753,780000.0,Enxurradas,2023/2024,2931.9,2023-11-18,69.0,83.5,131.89,86410000,20.994011976047904,9341.31736526946,1628,Sim
2023-11-18,0,0,1753,780000.0,Enxurradas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,78.82194244604317,35071.94244604317,1628,
2023-11-18,0,0,1753,780000.0,Enxurradas,2023/2024,501.9,2023-11-18,4.25,3.66,3.66,72430000,478.9617486338798,213114.75409836063,1628,
