Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2015-10-16,0,0,1725,1275002.0,Enxurradas,2015/2016,3075.6,2015-12-25,17.4,7.35,5.24,85400000,234.6938775510204,173469.6598639456,2939,Sim
2010-06-14,0,0,0,0.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,,2939,Sim
2010-01-05,0,0,0,544000.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,66019.41747572816,2939,Sim
2002-10-15,0,0,16,300000.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,5.818181818181818,109090.90909090907,2939,Sim
2001-07-20,0,0,0,0.0,Enxurradas,2001/2002,2575.4,2001-10-01,2.42,2.95,2.98,85400000,,,2939,Sim
