Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-22,0,0,5520,690000.0,Chuvas Intensas,2023/2024,23977.7,2023-11-18,8.5,2.92,13.58,74500000,1890.4109589041095,236301.3698630137,5033,
2014-07-21,0,0,3825,435750.0,Enxurradas,2014/2015,34358.9,2014-06-28,17.0,3.09,96.75,74500000,1237.864077669903,141019.41747572817,5033,
2023-11-22,0,0,5520,690000.0,Chuvas Intensas,2023/2024,2215.5,2023-11-18,2.83,2.7,2.67,74270000,2044.4444444444443,255555.55555555556,5033,
2014-07-21,0,0,3825,435750.0,Enxurradas,2014/2015,4529.0,2014-06-27,17.0,24.33,29.53,74270000,157.21331689272503,17909.987669543774,5033,
2023-11-22,0,0,5520,690000.0,Chuvas Intensas,2023/2024,358.0,2023-09-04,16.5,31.9,12.27,74205000,173.04075235109718,21630.094043887148,5033,Sim
2014-07-21,0,0,3825,435750.0,Enxurradas,2014/2015,317.9,2014-06-27,11.0,11.5,7.46,74205000,332.60869565217394,37891.30434782609,5033,Sim
