Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-10-17,0,0,1355,689045.66,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,60.92625899280576,30982.26888489209,1327,
1993-07-06,0,0,0,0.0,Inundações,1993/1994,10311.3,1993-06-06,1.69,1.63,1.52,74100000,,,1327,
2023-10-17,0,0,1355,689045.66,Chuvas Intensas,2023/2024,1440.1,2023-11-17,23.0,30.44,15.82,72630000,44.5137976346912,22636.191195795007,1327,Sim
1993-07-06,0,0,0,0.0,Inundações,1993/1994,1319.5,1993-07-04,13.8,15.03,10.29,72630000,,,1327,Sim
