Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2017-06-12,0,0,492,1275600.0,Enxurradas,2017/2018,2988.9,2017-05-28,12.43,6.12,4.73,85400000,80.3921568627451,208431.3725490196,3088,Sim
2014-12-11,0,0,1000,500000.0,Enxurradas,2014/2015,2708.9,2014-07-25,3.35,3.64,3.44,85400000,274.72527472527474,137362.63736263735,3088,Sim
2011-03-25,0,0,0,0.0,Enxurradas,2011/2012,2751.2,2011-08-10,3.62,3.91,3.61,85400000,,,3088,Sim
2010-02-16,0,0,0,1760000.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,213592.23300970875,3088,Sim
2010-01-07,0,0,0,360000.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,43689.32038834952,3088,Sim
2002-10-21,0,0,0,0.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,,3088,Sim
1994-01-18,0,0,0,0.0,Enxurradas,1994/1995,2815.2,1994-07-07,4.58,4.37,3.88,85400000,,,3088,Sim
1993-12-08,0,0,0,0.0,Enxurradas,1993/1994,2841.0,1993-06-05,5.8,4.58,3.99,85400000,,,3088,Sim
1992-06-02,0,0,0,0.0,Inundações,1992/1993,2708.9,1992-05-30,3.48,3.64,3.44,85400000,,,3088,Sim
