Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-21,0,0,5768,455000.0,Enxurradas,2023/2024,23977.7,2023-11-18,8.5,2.92,13.58,74500000,1975.342465753425,155821.91780821918,9211,Sim
2022-06-23,0,0,5758,12338500.0,Enxurradas,2022/2023,15002.0,2022-10-12,2.43,2.69,2.86,74500000,2140.5204460966543,4586802.973977695,9211,Sim
2010-01-05,0,0,0,2400.0,Enxurradas,2010/2011,,,,,,74500000,,,9211,Sim
1997-09-28,0,0,0,0.0,Enxurradas,1997/1998,,,,,,74500000,,,9211,Sim
2023-11-21,0,0,5768,455000.0,Enxurradas,2023/2024,2215.5,2023-11-18,2.83,2.7,2.67,74270000,2136.296296296296,168518.5185185185,9211,
2022-06-23,0,0,5758,12338500.0,Enxurradas,2022/2023,1926.4,2022-05-30,2.02,2.14,2.09,74270000,2690.6542056074763,5765654.205607477,9211,
2010-01-05,0,0,0,2400.0,Enxurradas,2010/2011,2622.4,2010-04-27,4.05,3.87,3.9,74270000,,620.1550387596899,9211,
1997-09-28,0,0,0,0.0,Enxurradas,1997/1998,3760.2,1997-10-30,12.14,11.43,12.69,74270000,,,9211,
