Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2017-05-26,0,0,3000,0.0,Enxurradas,2017/2018,22607.4,2017-06-03,8.0,7.99,7.16,75550000,375.4693366708385,,6545
2010-12-17,0,0,0,0.0,Enxurradas,2010/2011,15314.9,2010-04-29,2.46,2.3,2.4,75550000,,,6545
2009-12-17,0,0,0,0.0,Enxurradas,2009/2010,13304.4,2009-09-15,1.88,1.79,1.87,75550000,,,6545
2017-05-26,0,0,3000,0.0,Enxurradas,2017/2018,2294.1,2017-06-10,21.25,22.13,33.26,75230000,135.56258472661546,,6545
2010-12-17,0,0,0,0.0,Enxurradas,2010/2011,1027.4,2010-09-23,2.24,2.22,2.09,75230000,,,6545
2009-12-17,0,0,0,0.0,Enxurradas,2009/2010,1176.3,2009-08-10,3.27,2.86,2.74,75230000,,,6545
2017-05-26,0,0,3000,0.0,Enxurradas,2017/2018,349.0,2017-06-09,11.86,10.18,8.81,75200000,294.6954813359529,,6545
2010-12-17,0,0,0,0.0,Enxurradas,2010/2011,156.1,2010-09-22,1.36,1.33,1.35,75200000,,,6545
2009-12-17,0,0,0,0.0,Enxurradas,2009/2010,249.2,2009-08-09,2.31,2.82,2.92,75200000,,,6545
