Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2023-11-24,0,0,12058,738012.41,Chuvas Intensas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,2057.679180887372,125940.6843003413,13452
2023-11-22,0,0,6726,762890.0,Enxurradas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,1147.7815699658702,130186.00682593856,13452
2010-01-05,0,0,10550,0.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,1280.3398058252426,,13452
2009-12-04,0,0,0,1597490.0,Inundações,2009/2010,2497.5,2009-09-28,2.12,2.64,2.74,85400000,,605109.8484848485,13452
2003-12-19,0,0,0,0.0,Enxurradas,2003/2004,3011.0,2003-12-16,14.5,6.4,4.85,85400000,,,13452
2002-12-01,0,0,0,0.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,,13452
2002-10-15,0,0,0,0.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,,13452
2001-07-23,0,0,0,0.0,Enxurradas,2001/2002,2575.4,2001-10-01,2.42,2.95,2.98,85400000,,,13452
