Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-27,0,0,1300,311800.0,Chuvas Intensas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,221.84300341296927,53208.19112627986,1667,Sim
2014-07-11,0,0,1085,255305.0,Enxurradas,2014/2015,2708.9,2014-07-25,3.35,3.64,3.44,85400000,298.0769230769231,70138.73626373627,1667,Sim
2002-10-31,0,0,0,0.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,,1667,Sim
1994-01-18,0,0,0,0.0,Enxurradas,1994/1995,2815.2,1994-07-07,4.58,4.37,3.88,85400000,,,1667,Sim
1993-12-08,0,0,0,0.0,Enxurradas,1993/1994,2841.0,1993-06-05,5.8,4.58,3.99,85400000,,,1667,Sim
