Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-16,0,0,5284,286079.72,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,237.589928057554,12863.296762589927,5422,Sim
2023-11-03,0,0,0,0.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,,,5422,Sim
2023-10-04,0,0,150,0.0,Enxurradas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,6.744604316546763,,5422,Sim
2017-06-04,0,0,2200,249000.0,Enxurradas,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,449.89775051124747,50920.24539877301,5422,Sim
2015-07-23,0,0,0,42566.0,Enxurradas,2015/2016,18588.7,2015-07-15,3.3,4.12,4.07,74100000,,10331.553398058251,5422,Sim
2015-01-08,0,0,15,0.0,Enxurradas,2015/2016,18588.7,2015-07-15,3.3,4.12,4.07,74100000,3.640776699029126,,5422,Sim
2014-07-14,0,0,118,147500.0,Chuvas Intensas,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,10.776255707762555,13470.319634703195,5422,Sim
1992-06-02,0,0,0,0.0,Inundações,1992/1993,34898.4,1992-05-29,22.0,25.07,49.63,74100000,,,5422,Sim
