Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2017-06-09,0,0,1800,528750.0,Chuvas Intensas,2017/2018,22607.4,2017-06-03,8.0,7.99,7.16,75550000,225.28160200250312,66176.47058823529,3052
2015-12-29,0,0,0,0.0,Chuvas Intensas,2015/2016,19662.9,2015-07-18,4.0,4.56,4.49,75550000,,,3052
2014-11-12,0,0,3485,2178000.0,Chuvas Intensas,2014/2015,25490.1,2014-06-30,10.67,14.69,11.51,75550000,237.2362151123213,148264.1252552757,3052
2010-02-11,0,0,0,0.0,Enxurradas,2010/2011,15314.9,2010-04-29,2.46,2.3,2.4,75550000,,,3052
