Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-16,0,0,785,0.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,35.29676258992806,,1501,Sim
2023-11-03,0,0,1575,741450.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,70.81834532374101,33338.57913669065,1501,Sim
2017-05-30,0,0,1234,878166.0,Inundações,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,252.3517382413088,179584.04907975462,1501,Sim
2014-07-21,0,0,1717,1200779.18,Enxurradas,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,156.80365296803654,109660.199086758,1501,Sim
