Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-24,0,0,1738,1461504.4,Enxurradas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,296.5870307167235,249403.4812286689,1604,Sim
2014-10-06,0,0,814,1929500.0,Enxurradas,2014/2015,2708.9,2014-07-25,3.35,3.64,3.44,85400000,223.6263736263736,530082.4175824176,1604,Sim
2014-07-11,0,0,814,1462970.41,Enxurradas,2014/2015,2708.9,2014-07-25,3.35,3.64,3.44,85400000,223.6263736263736,401914.94780219777,1604,Sim
2011-03-25,0,0,0,600000.0,Inundações,2011/2012,2751.2,2011-08-10,3.62,3.91,3.61,85400000,,153452.6854219949,1604,Sim
2002-10-31,0,0,0,0.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,,1604,Sim
1994-01-18,0,0,0,0.0,Enxurradas,1994/1995,2815.2,1994-07-07,4.58,4.37,3.88,85400000,,,1604,Sim
1993-12-08,0,0,0,0.0,Enxurradas,1993/1994,2841.0,1993-06-05,5.8,4.58,3.99,85400000,,,1604,Sim
