Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2023-10-11,0,0,1720,370770.0,Chuvas Intensas,2023/2024,33747.3,2023-11-18,16.5,22.24,41.31,74100000,77.33812949640289,16671.31294964029,1871
2017-05-27,0,0,5,20000.0,Enxurradas,2017/2018,20076.8,2017-05-31,4.12,4.89,5.03,74100000,1.0224948875255624,4089.97955010225,1871
2016-10-19,0,0,12,0.0,Enxurradas,2016/2017,4777.9,2016-02-01,1.12,1.06,1.08,74100000,11.320754716981131,,1871
2014-07-10,0,0,1086,648000.0,Enxurradas,2014/2015,27169.6,2014-06-29,11.0,10.95,14.64,74100000,99.17808219178085,59178.08219178083,1871
1992-06-02,0,0,0,0.0,Inundações,1992/1993,34898.4,1992-05-29,22.0,25.07,49.63,74100000,,,1871
