Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2017-05-31,0,0,3590,2522200.0,Enxurradas,2017/2018,810.1,2017-05-28,4.33,6.59,5.42,75295000,544.7647951441578,382731.4112291351,6750,Sim
2015-12-16,0,0,2520,67738.0,Enxurradas,2015/2016,956.8,2015-12-27,52.0,27.23,11.31,75295000,92.54498714652956,2487.623944179214,6750,Sim
2014-07-04,0,1,281,185000.0,Inundações,2014/2015,603.1,2014-09-30,1.93,1.93,2.16,75295000,145.59585492227978,95854.92227979277,6750,Sim
2017-05-31,0,0,3590,2522200.0,Enxurradas,2017/2018,2294.1,2017-06-10,21.25,22.13,33.26,75230000,162.2232263895165,113971.98373248984,6750,
2015-12-16,0,0,2520,67738.0,Enxurradas,2015/2016,1428.1,2015-12-25,5.31,4.5,4.56,75230000,560.0,15052.888888888889,6750,
2014-07-04,0,1,281,185000.0,Inundações,2014/2015,1017.8,2014-06-27,2.18,2.18,2.06,75230000,128.89908256880733,84862.38532110091,6750,
2017-05-31,0,0,3590,2522200.0,Enxurradas,2017/2018,22607.4,2017-06-03,8.0,7.99,7.16,75550000,449.3116395494368,315669.5869837297,6750,
2015-12-16,0,0,2520,67738.0,Enxurradas,2015/2016,19662.9,2015-07-18,4.0,4.56,4.49,75550000,552.6315789473684,14854.82456140351,6750,
2014-07-04,0,1,281,185000.0,Inundações,2014/2015,25490.1,2014-06-30,10.67,14.69,11.51,75550000,19.1286589516678,12593.60108917631,6750,
