Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-09-08,0,0,2595,30000.0,Chuvas Intensas,2023/2024,358.0,2023-09-04,16.5,31.9,12.27,74205000,81.34796238244515,940.4388714733544,2601,Sim
2017-06-01,0,0,1260,2519000.0,Enxurradas,2017/2018,388.6,2017-05-24,66.0,80.39,18.07,74205000,15.673591242691876,31334.743127254635,2601,Sim
2014-07-14,0,0,1120,2380500.0,Enxurradas,2014/2015,317.9,2014-06-27,11.0,11.5,7.46,74205000,97.3913043478261,207000.0,2601,Sim
2023-09-08,0,0,2595,30000.0,Chuvas Intensas,2023/2024,23977.7,2023-11-18,8.5,2.92,13.58,74500000,888.6986301369864,10273.972602739726,2601,
2017-06-01,0,0,1260,2519000.0,Enxurradas,2017/2018,18065.9,2017-06-01,4.25,2.78,4.71,74500000,453.23741007194246,906115.1079136692,2601,
2014-07-14,0,0,1120,2380500.0,Enxurradas,2014/2015,34358.9,2014-06-28,17.0,3.09,96.75,74500000,362.4595469255664,770388.3495145631,2601,
2023-09-08,0,0,2595,30000.0,Chuvas Intensas,2023/2024,2215.5,2023-11-18,2.83,2.7,2.67,74270000,961.1111111111112,11111.11111111111,2601,
2017-06-01,0,0,1260,2519000.0,Enxurradas,2017/2018,2962.6,2017-06-09,6.07,5.3,5.47,74270000,237.73584905660377,475283.0188679245,2601,
2014-07-14,0,0,1120,2380500.0,Enxurradas,2014/2015,4529.0,2014-06-27,17.0,24.33,29.53,74270000,46.03370324702014,97842.17016029594,2601,
