Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2023-11-21,0,0,3681,4010366.84,Chuvas Intensas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,628.1569965870307,684362.9419795221,4585
2017-05-29,0,0,1346,2346960.0,Enxurradas,2017/2018,2988.9,2017-05-28,12.43,6.12,4.73,85400000,219.9346405228758,383490.1960784314,4585
2015-12-31,0,0,4,130320.0,Chuvas Intensas,2015/2016,3075.6,2015-12-25,17.4,7.35,5.24,85400000,0.54421768707483,17730.61224489796,4585
2010-01-04,0,0,0,0.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,,4585
2002-10-15,0,0,0,15000.0,Enxurradas,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,,5454.545454545455,4585
2001-07-26,0,0,0,0.0,Enxurradas,2001/2002,2575.4,2001-10-01,2.42,2.95,2.98,85400000,,,4585
