Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2023-06-22,0,0,2015,1770000.0,Chuvas Intensas,2023/2024,171.0,2023-09-15,12.0,10.4,8.5,87399000,193.75,170192.3076923077,8304
2020-10-01,0,0,0,16951.8,Inundações,2020/2021,142.5,2020-07-12,5.33,4.2,4.14,87399000,,4036.142857142857,8304
2017-06-12,0,0,0,0.0,Alagamentos,2017/2018,137.8,2017-06-10,4.36,3.69,3.7,87399000,,,8304
2023-06-22,0,0,2015,1770000.0,Chuvas Intensas,2023/2024,42.1,2023-06-16,27.0,38.91,33.43,87398800,51.78617322025187,45489.59136468775,8304
2020-10-01,0,0,0,16951.8,Inundações,2020/2021,31.2,2020-07-08,9.0,9.05,8.79,87398800,,1873.127071823204,8304
2017-06-12,0,0,0,0.0,Alagamentos,2017/2018,27.4,2017-09-16,5.4,5.65,5.64,87398800,,,8304
