Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População
2014-07-14,0,0,0,2100000.0,Chuvas Intensas,2014/2015,35648.3,2014-06-29,14.33,12.04,16.74,74800000,,174418.6046511628,19446
2009-11-26,0,0,8480,0.0,Enxurradas,2009/2010,12279.3,2009-11-24,1.43,1.36,1.3,74800000,6235.294117647059,,19446
1994-05-30,0,0,0,0.0,Enxurradas,1994/1995,18737.5,1994-07-07,2.05,2.4,2.2,74800000,,,19446
2014-07-14,0,0,0,2100000.0,Chuvas Intensas,2014/2015,1936.6,2014-09-30,29.0,78.33,120.52,74610000,,26809.65147453083,19446
2009-11-26,0,0,8480,0.0,Enxurradas,2009/2010,1053.8,2009-11-23,3.62,5.09,5.22,74610000,1666.0117878192534,,19446
1994-05-30,0,0,0,0.0,Enxurradas,1994/1995,,,,,,74610000,,,19446
