Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-20,0,0,3070,677200.0,Chuvas Intensas,2023/2024,2967.6,2023-11-19,10.88,5.86,4.61,85400000,523.8907849829351,115563.1399317406,3646,Sim
2019-11-14,0,0,10,150000.0,Chuvas Intensas,2019/2020,2518.2,2019-10-31,2.17,2.72,2.8,85400000,3.676470588235294,55147.058823529405,3646,Sim
2015-10-16,0,0,429,30113.0,Chuvas Intensas,2015/2016,3075.6,2015-12-25,17.4,7.35,5.24,85400000,58.36734693877551,4097.006802721088,3646,Sim
2010-11-26,0,0,0,0.0,Inundações,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,,3646,Sim
2010-01-07,0,0,0,1419950.0,Enxurradas,2010/2011,3126.7,2010-01-05,21.75,8.24,5.56,85400000,,172324.0291262136,3646,Sim
2009-11-25,0,0,0,0.0,Inundações,2009/2010,2497.5,2009-09-28,2.12,2.64,2.74,85400000,,,3646,Sim
2002-10-15,0,0,4,2647150.0,Inundações,2002/2003,2526.1,2002-10-09,2.23,2.75,2.83,85400000,1.4545454545454546,962600.0,3646,Sim
2001-01-19,0,0,0,0.0,Enxurradas,2001/2002,2575.4,2001-10-01,2.42,2.95,2.98,85400000,,,3646,Sim
