Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-09-04,0,0,4003,1600000.0,Enxurradas,2023/2024,9303.2,2023-11-18,7.17,8.46,8.05,86510000,473.1678486997636,189125.29550827423,28021,Sim
2020-07-20,0,0,3050,55000.0,Enxurradas,2020/2021,10536.6,2020-07-08,9.56,14.83,13.15,86510000,205.664194200944,3708.6985839514496,28021,Sim
2001-07-20,0,0,0,0.0,Enxurradas,2001/2002,12763.4,2001-10-01,86.0,43.68,32.69,86510000,,,28021,Sim
1993-07-15,0,0,0,0.0,Enxurradas,1993/1994,6241.7,1993-07-05,2.53,2.55,2.63,86510000,,,28021,Sim
