Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-17,0,0,3304,2650000.0,Enxurradas,2023/2024,6473.2,2023-09-18,26.33,17.7,12.95,85900000,186.66666666666669,149717.51412429378,4378,Sim
2010-12-28,0,0,0,0.0,Enxurradas,2010/2011,4912.9,2010-01-11,3.59,4.24,4.22,85900000,,,4378,Sim
2010-01-04,0,0,0,1203100.0,Enxurradas,2010/2011,4912.9,2010-01-11,3.59,4.24,4.22,85900000,,283750.0,4378,Sim
2009-12-26,0,0,0,0.0,Enxurradas,2009/2010,5872.9,2009-11-26,13.17,9.78,8.32,85900000,,,4378,Sim
2004-02-27,0,0,0,0.0,Enxurradas,2004/2005,1625.2,2004-09-25,1.04,1.04,1.03,85900000,,,4378,Sim
2001-05-02,0,0,0,0.0,Enxurradas,2001/2002,4162.7,2001-10-06,2.19,2.48,2.61,85900000,,,4378,Sim
