Data Evento,Óbitos,Feridos,Danos Humanos,Danos Materiais,Tipologia,Ano Hidro,Vazao,Data Máxima,TR Empirico,TR lognorm,TR gumbel_r,Código,Risk_Danos Humanos,Risk_Danos Materiais,População,Selected
2023-11-17,0,0,831,218003.44,Enxurradas,2023/2024,12675.8,2023-11-19,11.5,13.69,14.07,86720000,60.70124178232287,15924.28341855369,4054,Sim
2010-01-04,0,0,0,1139915.0,Enxurradas,2010/2011,6296.1,2010-09-23,2.09,1.98,1.98,86720000,,575714.6464646464,4054,Sim
2023-11-17,0,0,831,218003.44,Enxurradas,2023/2024,832.5,2023-07-13,2.87,2.73,2.86,86560000,304.3956043956044,79854.73992673993,4054,
2010-01-04,0,0,0,1139915.0,Enxurradas,2010/2011,1020.9,2010-01-05,4.78,5.19,5.06,86560000,,219636.8015414258,4054,
